1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , 0.11 , 0.70 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 9626.19 , -0.01 , 7.89 , -0.00 , 6.78 , -1.50 , 7.05 , 700.00 , 43.74 , 689.95 , 28.41 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 3.74 , 0.05 , 7.17
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.32 , -0.19 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 9626.19 , -0.00 , 7.81 , -0.00 , 6.76 , -2.36 , 18.30 , 249.99 , 43.67 , 231.99 , 78.17 , -0.00 , 0.00 , -2.56 , 3.60 , 1 , 0 , -0.00 , 3.74 , -7.84 , 55.79
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 9626.19 , -0.06 , 7.37 , -0.00 , 6.31 , 0.00 , 11.09 , 800.00 , 43.35 , 790.00 , 29.83 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 3.35 , 0.00 , 8.83
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.56 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 9626.19 , -0.01 , 7.90 , -0.00 , 6.73 , -1.54 , 8.66 , 900.00 , 43.72 , 889.24 , 27.76 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.72 , -0.62 , 6.47
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.93 , -0.18 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 9626.19 , 0.00 , 7.54 , 0.00 , 6.49 , 0.01 , 21.89 , 199.98 , 43.39 , 188.84 , 94.75 , 0.00 , -0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 3.49 , -1.16 , 72.01
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 9626.19 , -0.00 , 7.58 , -0.00 , 6.52 , 0.38 , 22.33 , 499.98 , 43.43 , 492.48 , 76.95 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.52 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , -0.01 , 0.41 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 9626.19 , 0.00 , 8.01 , 0.00 , 6.95 , 1.73 , 9.33 , 100.00 , 43.89 , 96.78 , 55.65 , 0.00 , 0.00 , -1.65 , 2.09 , 1 , 0 , 0.01 , 3.92 , 6.65 , 33.91
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , -0.40 , 0.58 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 9626.19 , -0.00 , 8.02 , -0.00 , 6.83 , 1.70 , 7.58 , 50.00 , 43.81 , 40.45 , 36.15 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.81 , 0.31 , 14.80
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.52 , -0.19 , 0.77 , -0.32 , 0.07 , 0.31 , -0.00 , 0.00 , 449.99 , 39.89 , 439.80 , 22.65 , 0.00 , 10040.87 , 0.00 , 8.00 , 0.00 , 6.85 , -2.17 , 18.30 , 449.99 , 43.80 , 415.01 , 87.52 , 0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 3.91 , -24.79 , 64.87
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.57 , -0.04 , 0.82 , -0.04 , 0.65 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.85 , 21.34 , 0.00 , 10040.87 , -0.02 , 8.20 , -0.00 , 6.91 , -1.56 , 10.17 , 900.00 , 43.98 , 888.39 , 30.59 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.98 , -1.45 , 9.25
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 9472.98 , -0.05 , 7.24 , -0.00 , 6.10 , 0.00 , 10.80 , 750.00 , 43.24 , 740.00 , 29.55 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.24 , 0.00 , 8.55
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 10040.87 , -0.02 , 7.94 , -0.00 , 6.79 , 0.00 , 6.80 , -0.00 , 43.86 , -10.00 , 24.95 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.86 , 0.00 , 3.95
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 10040.87 , -0.07 , 7.70 , -0.00 , 6.55 , 0.00 , 11.54 , 800.00 , 43.64 , 790.00 , 30.61 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 3.64 , 0.00 , 9.61
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.17 , 0.09 , -0.84 , 0.00 , -0.00 , 0.00 , 50.00 , 39.99 , 40.15 , 21.40 , 0.00 , 9472.98 , -0.00 , 7.88 , -0.00 , 6.60 , 1.66 , 7.58 , 50.00 , 43.68 , 42.73 , 36.63 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 3.69 , 2.58 , 15.23
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.18 , 0.39 , -0.09 , 0.88 , -0.40 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.96 , 0.00 , 10040.87 , 0.00 , 7.99 , 0.00 , 6.85 , 0.01 , 21.89 , 199.98 , 43.80 , 188.73 , 94.25 , -0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 3.90 , -1.27 , 71.29
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.91 , -0.22 , -0.32 , 0.14 , 0.01 , 0.42 , -0.00 , 0.00 , 100.00 , 39.97 , 90.15 , 21.83 , 0.00 , 10040.87 , 0.00 , 8.37 , 0.00 , 7.23 , 1.73 , 9.33 , 100.00 , 44.24 , 96.83 , 55.57 , 0.00 , 0.00 , -1.65 , 1.96 , 1 , 0 , 0.01 , 4.27 , 6.67 , 33.74
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.61 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.95 , 21.06 , 0.00 , 10040.87 , -0.03 , 7.95 , -0.00 , 6.73 , 0.24 , 8.16 , 300.00 , 43.80 , 290.05 , 27.60 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.80 , 0.09 , 6.54
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.47 , -0.12 , 0.86 , -0.18 , -0.32 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.74 , 21.86 , 0.00 , 9472.98 , 0.00 , 7.88 , 0.00 , 6.73 , -3.07 , 9.73 , 850.00 , 43.77 , 838.10 , 40.22 , -0.00 , 0.00 , -0.68 , -0.04 , 1 , 0 , -0.00 , 3.80 , -1.63 , 18.36
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.58 , -0.22 , 0.73 , -0.29 , -0.24 , -0.17 , -0.00 , 0.00 , 249.99 , 39.93 , 239.80 , 22.57 , 0.00 , 9472.98 , 0.00 , 7.76 , 0.00 , 6.61 , -2.36 , 18.30 , 249.99 , 43.61 , 232.39 , 77.62 , -0.00 , -0.00 , -4.36 , 5.95 , 1 , 0 , -0.00 , 3.68 , -7.41 , 55.05
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.11 , 0.06 , 0.99 , -0.03 , 0.09 , -0.70 , -0.00 , 0.00 , 700.00 , 40.00 , 689.88 , 21.28 , 0.00 , 9472.98 , -0.03 , 7.71 , -0.00 , 6.51 , -1.58 , 7.87 , 700.00 , 43.59 , 690.74 , 34.33 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.59 , 0.86 , 13.05
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.92 , -0.31 , -0.22 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.92 , 140.07 , 22.51 , 0.00 , 10040.87 , 0.00 , 8.21 , 0.00 , 7.07 , 0.86 , 17.53 , 149.99 , 44.04 , 142.43 , 63.17 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 4.11 , 2.36 , 40.66
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.32 , 0.15 , 0.91 , -0.22 , -0.68 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.83 , 21.68 , 0.00 , 10040.87 , 0.00 , 8.46 , 0.00 , 7.41 , -1.99 , 7.65 , 600.00 , 44.25 , 586.75 , 44.23 , 0.00 , 0.00 , -0.30 , -0.00 , 1 , 0 , -0.00 , 4.28 , -3.08 , 22.55
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.03 , 0.92 , -0.28 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.90 , 490.01 , 22.96 , 0.00 , 9472.98 , 0.00 , 7.53 , 0.00 , 6.39 , 0.38 , 22.33 , 499.98 , 43.38 , 492.48 , 76.95 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.48 , 2.47 , 53.99
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.16 , 0.63 , -0.25 , -0.20 , -0.27 , -0.00 , 0.00 , 399.99 , 39.94 , 389.63 , 22.22 , 0.00 , 9472.98 , 0.00 , 7.85 , 0.00 , 6.70 , -4.06 , 13.57 , 399.99 , 43.71 , 377.80 , 62.99 , -0.00 , 0.00 , 0.62 , 0.67 , 1 , 0 , 0.00 , 3.77 , -11.83 , 40.77
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.85 , -0.07 , 0.51 , -0.13 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.70 , 21.56 , 0.00 , 9472.98 , 0.00 , 7.88 , 0.00 , 6.74 , -3.31 , 6.24 , 350.00 , 43.79 , 336.79 , 26.90 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 3.80 , -2.91 , 5.33
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.26 , 0.14 , 0.91 , -0.29 , 0.47 , -0.26 , -0.00 , 0.00 , 549.99 , 39.93 , 539.92 , 22.33 , 0.00 , 9472.98 , 0.00 , 7.80 , 0.00 , 6.65 , -1.04 , 15.33 , 549.99 , 43.66 , 535.17 , 68.64 , -0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 3.72 , -4.75 , 46.32
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.57 , -0.04 , 0.82 , -0.04 , 0.11 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.85 , 21.34 , 0.00 , 8707.69 , -0.02 , 7.10 , -0.00 , 5.87 , -1.47 , 8.08 , 900.00 , 43.05 , 889.15 , 27.27 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.05 , -0.70 , 5.94
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.03 , 0.92 , -0.28 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.90 , 490.01 , 22.96 , 0.00 , 8707.69 , 0.00 , 6.87 , 0.00 , 5.72 , 0.38 , 22.33 , 499.98 , 42.82 , 492.48 , 76.95 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.91 , 2.47 , 53.99
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 8707.69 , -0.04 , 6.63 , -0.00 , 5.48 , 0.00 , 9.81 , 750.00 , 42.73 , 740.00 , 28.23 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 2.73 , 0.00 , 7.23
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.47 , -0.12 , 0.86 , -0.18 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.74 , 21.86 , 0.00 , 8707.69 , 0.00 , 7.22 , 0.00 , 6.07 , -3.07 , 9.73 , 850.00 , 43.18 , 838.06 , 40.22 , -0.00 , 0.00 , 0.17 , 0.31 , 1 , 0 , -0.00 , 3.21 , -1.67 , 18.35
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 8707.69 , -0.04 , 6.63 , -0.00 , 5.48 , 0.00 , 9.81 , 800.00 , 42.73 , 790.00 , 28.23 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 2.73 , 0.00 , 7.23
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.92 , -0.31 , -0.22 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.92 , 140.07 , 22.51 , 0.00 , 8707.69 , 0.00 , 7.05 , 0.00 , 5.91 , 0.86 , 17.53 , 149.99 , 42.99 , 142.43 , 63.17 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 3.07 , 2.36 , 40.66
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.11 , 0.06 , 0.99 , -0.03 , -0.00 , -0.49 , -0.00 , 0.00 , 700.00 , 40.00 , 689.88 , 21.28 , 0.00 , 8707.69 , -0.03 , 7.08 , -0.00 , 5.90 , -1.49 , 6.90 , 700.00 , 43.07 , 687.96 , 30.11 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.07 , -1.92 , 8.83
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.26 , 0.14 , 0.91 , -0.29 , 0.47 , -0.28 , -0.00 , 0.00 , 549.99 , 39.93 , 539.92 , 22.33 , 0.00 , 8707.69 , 0.00 , 7.13 , 0.00 , 5.98 , -1.04 , 15.33 , 549.99 , 43.07 , 535.22 , 68.57 , 0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 3.14 , -4.69 , 46.25
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.85 , -0.07 , 0.51 , -0.13 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.70 , 21.56 , 0.00 , 8707.69 , 0.00 , 7.22 , 0.00 , 6.07 , -3.31 , 6.24 , 350.00 , 43.20 , 336.79 , 26.90 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 0.00 , 3.21 , -2.91 , 5.33
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.52 , -0.19 , 0.77 , -0.32 , 0.08 , 0.31 , -0.00 , 0.00 , 449.99 , 39.89 , 439.80 , 22.65 , 0.00 , 8707.69 , 0.00 , 6.84 , 0.00 , 5.69 , -2.17 , 18.30 , 449.99 , 42.78 , 415.06 , 87.48 , -0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 2.89 , -24.74 , 64.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.17 , 0.09 , 0.61 , 0.61 , -0.00 , 0.00 , 50.00 , 39.99 , 40.15 , 21.40 , 0.00 , 8707.69 , -0.00 , 7.22 , -0.00 , 6.01 , 1.62 , 6.35 , 50.00 , 43.16 , 44.70 , 36.48 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.17 , 4.55 , 15.08
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.32 , 0.15 , 0.91 , -0.22 , -0.68 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.83 , 21.68 , 0.00 , 8707.69 , 0.00 , 7.22 , 0.00 , 6.07 , -1.99 , 7.65 , 600.00 , 43.19 , 586.75 , 44.23 , 0.00 , 0.00 , -0.30 , -0.00 , 1 , 0 , -0.00 , 3.21 , -3.08 , 22.55
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.91 , -0.22 , -0.32 , 0.14 , 0.02 , 0.43 , -0.00 , 0.00 , 100.00 , 39.97 , 90.15 , 21.83 , 0.00 , 8707.69 , 0.00 , 7.21 , 0.00 , 6.24 , 1.73 , 9.33 , 100.00 , 43.18 , 96.83 , 55.53 , 0.00 , 0.00 , -2.02 , 1.64 , 1 , 0 , 0.01 , 3.21 , 6.67 , 33.69
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 8707.69 , -0.01 , 6.84 , -0.00 , 5.69 , 0.00 , 5.75 , -0.00 , 42.89 , -10.00 , 24.01 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 2.89 , 0.00 , 3.01
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.58 , -0.22 , 0.73 , -0.29 , -0.30 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.80 , 22.57 , 0.00 , 8707.69 , 0.00 , 7.09 , 0.00 , 5.94 , -2.36 , 18.30 , 249.99 , 43.03 , 232.13 , 77.98 , -0.00 , -0.00 , -4.36 , 5.95 , 1 , 0 , -0.00 , 3.10 , -7.67 , 55.41
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.18 , 0.39 , -0.09 , 0.92 , -0.26 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.96 , 0.00 , 8707.69 , 0.00 , 6.83 , 0.00 , 5.69 , 0.01 , 21.89 , 199.98 , 42.78 , 188.81 , 94.62 , -0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 2.88 , -1.19 , 71.66
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.74 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.95 , 21.06 , 0.00 , 8707.69 , -0.07 , 6.65 , -0.00 , 5.48 , 0.78 , 8.77 , 300.00 , 42.73 , 290.42 , 29.34 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.74 , 0.47 , 8.28
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.16 , 0.63 , -0.25 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.63 , 22.22 , 0.00 , 8707.69 , 0.00 , 7.18 , 0.00 , 6.03 , -4.06 , 13.57 , 399.99 , 43.12 , 377.84 , 63.03 , 0.00 , 0.00 , 0.66 , 0.57 , 1 , 0 , 0.00 , 3.18 , -11.79 , 40.81
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.09 , 0.32 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 8811.50 , 0.00 , 6.93 , 0.00 , 5.87 , -2.17 , 18.30 , 449.99 , 42.79 , 415.16 , 87.40 , -0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 2.89 , -24.66 , 64.94
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 8811.50 , -0.09 , 6.80 , -0.00 , 5.74 , 0.00 , 10.12 , 800.00 , 42.80 , 790.00 , 28.40 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.80 , 0.00 , 7.40
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 8811.50 , -0.09 , 6.80 , -0.00 , 5.74 , 0.00 , 10.12 , 750.00 , 42.80 , 740.00 , 28.40 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.80 , 0.00 , 7.40
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , 0.03 , 0.43 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 8811.50 , 0.00 , 7.30 , 0.00 , 6.24 , 1.73 , 9.33 , 100.00 , 43.25 , 96.85 , 55.51 , 0.00 , 0.00 , -2.03 , 1.62 , 1 , 0 , 0.01 , 3.28 , 6.71 , 33.77
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.11 , 0.06 , 0.99 , -0.03 , 0.10 , -0.70 , -0.00 , 0.00 , 700.00 , 40.00 , 689.88 , 21.28 , 0.00 , 8811.50 , -0.00 , 7.40 , -0.00 , 6.15 , -1.51 , 7.13 , 700.00 , 43.14 , 690.90 , 33.56 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.14 , 1.02 , 12.28
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.28 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 8811.50 , -0.00 , 7.11 , -0.00 , 6.05 , -2.36 , 18.30 , 249.99 , 43.04 , 232.22 , 77.86 , -0.00 , 0.00 , -4.36 , 5.95 , 1 , 0 , -0.00 , 3.11 , -7.61 , 55.48
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.14 , 0.66 , -0.23 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.68 , 22.09 , 0.00 , 8811.50 , 0.00 , 7.23 , 0.00 , 6.17 , -4.06 , 13.57 , 399.99 , 43.16 , 377.83 , 63.01 , 0.00 , 0.00 , 0.65 , 0.62 , 1 , 0 , 0.00 , 3.22 , -11.85 , 40.93
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 8811.50 , -0.02 , 7.01 , -0.00 , 5.95 , 0.00 , 6.00 , -0.00 , 42.97 , -10.00 , 24.08 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.97 , 0.00 , 3.08
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.45 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 8811.50 , -0.01 , 7.30 , -0.00 , 6.18 , -1.42 , 7.29 , 900.00 , 43.15 , 888.90 , 26.30 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 3.16 , -0.96 , 5.01
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.10 , 0.84 , -0.16 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.77 , 21.77 , 0.00 , 8811.50 , -0.00 , 7.30 , -0.00 , 6.24 , -3.07 , 9.73 , 850.00 , 43.26 , 838.09 , 40.22 , 0.00 , 0.00 , -0.68 , -0.10 , 1 , 0 , -0.00 , 3.28 , -1.68 , 18.46
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.48 , -0.32 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 8811.50 , -0.00 , 7.25 , -0.00 , 6.19 , -1.04 , 15.33 , 549.99 , 43.09 , 535.34 , 68.44 , 0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 3.16 , -4.58 , 46.27
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 8811.50 , -0.00 , 6.96 , -0.00 , 5.90 , 0.38 , 22.33 , 499.98 , 42.82 , 492.48 , 76.95 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.91 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.83 , -0.06 , 0.54 , -0.12 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.73 , 21.50 , 0.00 , 8811.50 , 0.00 , 7.31 , 0.00 , 6.25 , -3.31 , 6.24 , 350.00 , 43.28 , 336.79 , 26.90 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 3.29 , -2.94 , 5.40
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , -1.00 , -0.00 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 8811.50 , -0.00 , 7.31 , -0.00 , 6.15 , 1.67 , 7.13 , 50.00 , 43.20 , 43.05 , 33.68 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.21 , 2.91 , 12.34
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.67 , 0.23 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 8811.50 , 0.00 , 7.31 , -0.00 , 6.25 , -1.99 , 7.65 , 600.00 , 43.26 , 586.75 , 44.23 , 0.00 , 0.00 , -0.31 , 0.11 , 1 , 0 , -0.00 , 3.29 , -3.10 , 22.62
